wmc,dit,noc,cbo,rfc,lcom,ca,ce,npm,lcom3,loc,dam,moa,mfa,cam,ic,cbm,amc,max_cc,avg_cc
1.2296395904961182,-0.1302544245548835,0.09528910495501927,0.457721871193522,1.639009740257481,0.29908814734683287,0.32647787628825997,0.4277659419164824,1.2332559917974477,-0.45675903017374264,1.339507402127869,0.07401058456827286,1.1828506266556411,-0.027097096142494618,-1.0737905018920952,0.47796679890554356,1.0366851100971333,0.007708454639709254,3.4730863963157073,2.5016075371118847
0.20062024536748793,-0.1302544245548835,-0.14385616015703648,-0.2875090038268743,-0.07344781508384778,-0.11655529687526384,-0.2668122976436858,-0.17556392623494113,0.30231341077163,-0.4237709972150637,-0.22531039981413548,0.5545741572484933,1.1828506266556411,0.7489498104066912,-0.65281631703174,0.47796679890554356,0.7717347647381245,-0.2393702610008564,-0.2527673208385649,-0.20518065338983768
-0.6225952307354162,0.6356311645223293,-0.14385616015703648,-0.6068936645499012,-0.7343963452155887,-0.2102214251506659,-0.3261413150368804,-0.7788937943863646,-0.5510506218353697,1.4072828159339748,-0.12165793857438732,-1.1266443806549742,-0.41405207272291816,1.2591925618837299,2.114381044168114,-0.7044074266216697,-0.553016962056919,0.7398977309957429,-0.4221243079819409,-0.6793267750713029
-0.005183623658238125,-0.8961400136320963,24.488106146384705,7.21803052316426,-0.2537065051197771,-0.10289565316843437,8.276566206976334,-0.6582278207560799,0.06957776551517554,1.0092636562074868,-0.3908199750195398,-0.6070278201019199,-0.41405207272291816,-0.6013064474977177,-0.7174332158451879,-0.7044074266216697,-0.553016962056919,-0.2926077193215222,-0.4221243079819409,-0.32719241189371245
-0.4167913617096902,1.401516753599542,-0.14385616015703648,-0.1278166734653608,0.13685398995806977,-0.20436729213345328,-0.3261413150368804,0.3070999682861977,-0.4734720734165515,-0.5459927649269645,-0.08153440519125901,0.07492497845879478,-0.41405207272291816,1.1968565572008734,-0.16105691590129828,0.47796679890554356,1.301635455456142,0.09351147496134063,0.424660627734939,0.8297456492267384
-0.2795887823592062,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.2837496201257653,-0.21217280282307013,-0.2668122976436858,-0.17556392623494113,-0.24073642816009705,-0.7990666770119618,-0.27880844432497326,1.0608083618754525,0.650549726862788,-0.8381166456923375,-0.19444535602339358,-0.7044074266216697,-0.553016962056919,-0.1861385379601905,-0.08341033369518894,0.1826979811130286
0.6808292730941821,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,0.2870695649880109,-0.07947912109958385,-0.20748328025049123,-0.41689587349551055,0.8453632497033571,-0.3245166723721287,0.13914502841594675,-0.788754360255678,0.11824882706993493,-1.0464102157834412,-0.5327077401663886,-0.7044074266216697,-0.553016962056919,-0.1821373266417361,0.5940176148783151,0.3717682455629172
-0.005183623658238125,-0.1302544245548835,-0.14385616015703648,-0.2875090038268743,-0.19362027510780067,-0.12240942989247647,-0.2668122976436858,-0.17556392623494113,-0.008000782903642608,-0.4541890018269017,-0.33899374439966573,0.18079817438996518,-0.41405207272291816,0.6189933515034896,-0.6784261399030448,0.47796679890554356,0.24183407402010718,-0.2648784811722177,-0.4221243079819409,-0.3757888333781362
-0.2795887823592062,-0.1302544245548835,-0.14385616015703648,0.7238757551293777,0.8278456350957989,-0.20241591446104906,-0.14815426285729666,1.9964235991101835,-0.1631578797412789,-0.44928672202193937,0.023789869939452837,1.0608083618754525,1.1828506266556411,0.3430997430170218,-0.5269218339218907,0.47796679890554356,0.24183407402010718,0.03826757916708859,0.424660627734939,0.7880402651691566
-0.4167913617096902,-0.8961400136320963,-0.14385616015703648,-0.3939705574012166,-0.19362027510780067,-0.20241591446104906,-0.2668122976436858,-0.5375618471257952,-0.5510506218353697,-0.6145680770143725,-0.12332975246535101,0.7833594000927107,-0.41405207272291816,-1.1150083049536281,0.012821346246408858,-0.7044074266216697,-0.553016962056919,0.0748107564557195,0.5940176148783151,0.7375775377083907
-0.4167913617096902,2.167402342676755,-0.14385616015703648,-0.3939705574012166,-0.4339651951557065,-0.20046453678864487,-0.20748328025049123,-0.5375618471257952,-0.4734720734165515,-0.247066382368636,-0.3924917889105035,1.0608083618754525,-0.41405207272291816,0.8979011275328378,-0.4117039840059275,-0.7044074266216697,-0.553016962056919,-0.22703544865776099,-0.2527673208385649,-0.17504463361844544
-0.4167913617096902,2.9332879317539677,-0.14385616015703648,0.031875656896152675,0.22698333497603446,-0.19265902609902802,-0.3261413150368804,0.6690978891770517,-0.39589352499773334,0.9723070689773543,-0.19521774977678924,-1.1266443806549742,-0.41405207272291816,1.1783374258520753,-0.25382366974504983,1.660341024432757,1.5665858008151508,0.0027859190938217195,-0.4221243079819409,-0.3767574901995884
-0.3481900720344482,1.401516753599542,-0.14385616015703648,-0.02135511989101849,-0.07344781508384778,-0.2082700474782617,-0.2668122976436858,0.4277659419164824,-0.4734720734165515,-0.5394531094659095,-0.08153440519125901,0.6831080499805142,0.11824882706993493,0.9077490972723448,-0.19217530888634937,-0.7044074266216697,0.7717347647381245,0.038063412750144895,0.9327315891650669,1.817243829226811
-0.14238620300872215,0.6356311645223293,-0.14385616015703648,0.35126031761917964,0.7377162900778342,-0.15948560566815645,-0.14815426285729666,1.031095810067906,-0.1631578797412789,-0.3805426532355763,0.005399917138852356,-0.07465851261835729,-0.41405207272291816,0.8588414424292854,-0.7182804948180943,1.660341024432757,1.0366851100971333,-0.057859632636987256,-0.08341033369518894,0.07173730380300465
-0.07378491333348014,-0.8961400136320963,-0.14385616015703648,-0.18104745025253197,0.016681529934116885,-0.21217280282307013,-0.02949622807090749,-0.5375618471257952,-0.08557933132246076,-0.6135943870432828,-0.048098127371985405,1.0608083618754525,0.11824882706993493,-0.3977095560352986,-0.14649544280279966,-0.7044074266216697,0.24183407402010718,-0.09231336686375609,0.08594665344818705,0.6962214105314094
0.543626693743698,0.6356311645223293,0.09528910495501927,0.457721871193522,0.437285140017952,-0.04435432299630807,-0.02949622807090749,1.031095810067906,0.6902061528657207,-0.730645379453377,0.055554333867762755,-0.6891538321488887,1.1828506266556411,0.8735465052428377,-1.1055464189777864,1.660341024432757,5.80579132655929,-0.18315118819592557,0.9327315891650669,0.5150150487456445
-0.6225952307354162,0.6356311645223293,-0.14385616015703648,-0.6068936645499012,-0.7343963452155887,-0.2102214251506659,-0.3261413150368804,-0.7788937943863646,-0.5510506218353697,1.4072828159339748,1.5735613468627843,-1.1266443806549742,-0.41405207272291816,1.2591925618837299,2.114381044168114,-0.7044074266216697,-0.553016962056919,5.560302077940938,-0.4221243079819409,-0.6793267750713029
0.337822824717972,-0.1302544245548835,-0.14385616015703648,-0.23427822703970314,0.22698333497603446,-0.16533973868536908,-0.20748328025049123,-0.17556392623494113,0.4574705076092663,-0.17534293678036775,0.13245777285209204,1.0608083618754525,0.11824882706993493,0.1003838107167667,-0.5245859374053086,0.47796679890554356,0.7717347647381245,-0.1209443858988993,0.424660627734939,0.6872287786648292
-0.14238620300872215,-0.1302544245548835,-0.14385616015703648,0.457721871193522,0.49737137002992843,-0.1848535154094112,-0.2668122976436858,1.5137597045890447,-0.1631578797412789,-0.6650915905187377,-0.0898934746460774,1.0608083618754525,0.11824882706993493,0.1470390633060218,-0.763095728302147,-0.7044074266216697,0.5067844193791159,-0.0934204127193255,0.08594665344818705,0.5407094994309635
-0.3481900720344482,1.401516753599542,-0.14385616015703648,0.35126031761917964,-0.19362027510780067,-0.18290213773700698,0.08916180671548167,0.5484319155467671,-0.24073642816009705,-0.11980875219984798,-0.3674145805460483,-1.1266443806549742,-0.41405207272291816,1.2775687292744093,-0.3524988661580984,2.84271524995997,1.5665858008151508,-0.21895253719926042,-0.4221243079819409,-0.5111991091109203
-0.14238620300872215,-0.1302544245548835,-0.14385616015703648,-0.3407397806140455,-0.34383585013774176,-0.14192320661651855,-0.2668122976436858,-0.41689587349551055,-0.1631578797412789,0.07107769381687987,-0.38914816112857614,-1.1266443806549742,-0.41405207272291816,0.4208137018322003,-0.08983619212432357,0.47796679890554356,0.7717347647381245,-0.27619236158674626,-0.2527673208385649,-0.34688708685474456
-0.5539939410601743,1.401516753599542,-0.14385616015703648,-0.5536628877627301,-0.7043532302096005,-0.2102214251506659,-0.3261413150368804,-0.6582278207560799,-0.5510506218353697,-0.8833545362667593,0.3163573008580968,-1.1266443806549742,-0.41405207272291816,1.2636553458802307,2.114381044168114,-0.7044074266216697,-0.553016962056919,1.2064252072489008,-0.4221243079819409,-0.8474544410316855
0.0634176660170039,-0.1302544245548835,-0.14385616015703648,-0.2875090038268743,-0.16357716010181245,-0.12240942989247647,-0.14815426285729666,-0.41689587349551055,0.06957776551517554,-0.39746176486546875,-0.29051114156171903,-0.03291800938976078,-0.41405207272291816,0.22516560589962886,-0.25382366974504983,0.47796679890554356,1.0366851100971333,-0.24890316068532303,-0.2527673208385649,-0.17504463361844544
0.40642411439321396,1.401516753599542,-0.14385616015703648,0.19156798725766616,0.49737137002992843,-0.21217280282307013,0.029832789322287088,0.4277659419164824,0.5350490560280845,-0.6309049432519709,-0.03305180235331229,0.46801906787069414,0.650549726862788,0.653729157866823,-1.1318194754056863,0.47796679890554356,1.301635455456142,-0.19280046282729174,0.5940176148783151,0.6150403682774991
2.1214563562742645,-0.8961400136320963,-0.14385616015703648,-0.44720133418838776,1.218406130173646,0.5195938243285086,-0.2668122976436858,-0.5375618471257952,1.5435701854727202,-0.4550239742868954,2.93441785410722,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.9387051733101688,-0.7044074266216697,-0.553016962056919,0.11421870567069371,4.997299280606091,1.9862077682202108
-0.4167913617096902,0.6356311645223293,-0.14385616015703648,-0.500432110975559,-0.5841807701856475,-0.19265902609902802,-0.2668122976436858,-0.6582278207560799,-0.39589352499773334,0.2619641398336077,-0.4610361584400144,-1.1266443806549742,-0.41405207272291816,1.1342346221651003,0.140877115907144,0.47796679890554356,-0.023116271338901526,-0.30119551553384094,-0.4221243079819409,-0.7801832033618743
3.2190769910781363,-0.8961400136320963,-0.14385616015703648,0.031875656896152675,1.8192684302934103,-0.21217280282307013,-0.14815426285729666,0.4277659419164824,-0.3183149765789152,-0.6093548534787055,5.306721765384682,-0.13234767851048349,0.650549726862788,-1.1150083049536281,-1.1861341479687184,-0.7044074266216697,-0.553016962056919,0.2193365139612402,0.424660627734939,0.31189020216843355
-0.07378491333348014,-0.8961400136320963,-0.14385616015703648,-0.3939705574012166,-0.19362027510780067,-0.12631218523728488,-0.3261413150368804,-0.2962298998652258,-0.008000782903642608,1.0634662680958722,-0.31057290825328315,-0.9125168347996964,-0.41405207272291816,-0.8388224643834475,0.15843932629123117,-0.7044074266216697,-0.2880666166979102,-0.24057683711850958,-0.4221243079819409,-0.29205285503892037
-0.4167913617096902,-0.1302544245548835,-0.14385616015703648,-0.44720133418838776,-0.4339651951557065,-0.2063186698058575,-0.20748328025049123,-0.5375618471257952,-0.3183149765789152,-0.13135795480981907,-0.40419448614724923,1.0608083618754525,0.650549726862788,1.0856916160428687,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.24425716857419374,-0.4221243079819409,-0.7781489102859456
1.1610383008208762,-0.8961400136320963,1.5301606956273537,0.8303373087037201,0.7377162900778342,0.4844690262252328,0.5637939458610383,0.9104298364376212,1.0780988949598116,0.308668175415668,-0.11831431079245996,0.2896759585416163,1.1828506266556411,-1.1150083049536281,-1.2363166374377825,-0.7044074266216697,-0.553016962056919,-0.2718639846761977,-0.2527673208385649,-0.024482601436070537
-0.21098749268396416,-0.8961400136320963,-0.14385616015703648,-0.3407397806140455,-0.37387896514373,-0.15753422799575226,-0.2668122976436858,-0.2962298998652258,-0.24073642816009705,0.04690506585882987,-0.40419448614724923,-0.9035910253013009,-0.41405207272291816,0.30089418178435573,-0.5872218655949429,-0.7044074266216697,0.24183407402010718,-0.2794091732638807,-0.4221243079819409,-0.31111148391974003
-0.07378491333348014,-0.8961400136320963,-0.14385616015703648,-0.23427822703970314,-0.37387896514373,-0.21217280282307013,0.029832789322287088,-0.7788937943863646,0.06957776551517554,-0.9699999217199315,-0.11329886911956892,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,0.19679732918408963,-0.7044074266216697,-0.553016962056919,-0.13918027271391026,-0.08341033369518894,0.4071654463557372
4.04229246718104,-0.1302544245548835,-0.14385616015703648,1.6820297372984585,3.742027790676657,3.926699240346259,0.9790970676134002,2.1170895727404684,1.8538843791479929,-0.2137355251295903,1.717337341485661,0.46996040660090643,2.247452426241347,-0.6292704807654136,-1.4043332130371038,0.47796679890554356,-0.2880666166979102,-0.17235926979118538,0.5940176148783151,0.1286358655685356
-0.5539939410601743,-0.8961400136320963,-0.14385616015703648,-0.07458589667818966,-0.7043532302096005,-0.21217280282307013,0.2671488588950654,-0.7788937943863646,-0.4734720734165515,-1.5088495850167427,-0.4744106695677238,0.9289762937014011,-0.41405207272291816,-0.9681559701513002,0.36015533191258836,-0.7044074266216697,-0.553016962056919,-0.2920698175323397,-0.5914812951253169,-0.5517234934088224
1.092437011145634,-0.8961400136320963,0.09528910495501927,0.08510643368332384,1.248449245179634,0.4649552495011907,0.2671488588950654,-0.41689587349551055,1.0780988949598116,-0.4096293537004323,-0.018005477334639166,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-1.485879915614682,-0.7044074266216697,-0.553016962056919,-0.24667770775792494,-0.4221243079819409,-0.22283972577411149
-0.005183623658238125,-0.1302544245548835,-0.14385616015703648,-0.2875090038268743,-0.22366339011378888,-0.1282635629096891,-0.20748328025049123,-0.2962298998652258,-0.008000782903642608,-0.3446830596993821,-0.3339783027267747,-0.22520751227432495,-0.41405207272291816,0.22516560589962886,-0.6126425661513177,0.47796679890554356,0.5067844193791159,-0.2623003755630046,-0.2527673208385649,-0.2667231269345749
-0.6911965204106583,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.7644394602215769,-0.21217280282307013,-0.2668122976436858,-0.7788937943863646,-0.6286291702541879,1.307717813938884,-0.46270797233097805,-1.1266443806549742,-0.41405207272291816,-0.8925912259094692,1.914226640816103,-0.7044074266216697,-0.553016962056919,-0.3087746586152816,-0.5914812951253169,-1.1154125567989313
-0.3481900720344482,-0.1302544245548835,-0.14385616015703648,-0.3939705574012166,-0.4940514251676829,-0.19070764842662383,-0.2668122976436858,-0.41689587349551055,-0.3183149765789152,0.2950282052337145,-0.41255355560206763,-0.002013150274758481,-0.41405207272291816,-0.3096587857431936,-0.3510513590727077,-0.7044074266216697,-0.2880666166979102,-0.2599848713877191,-0.2527673208385649,-0.27305121409602434
0.13201895569224592,-0.1302544245548835,-0.14385616015703648,-0.3407397806140455,-0.16357716010181245,-0.09899289782362594,-0.20748328025049123,-0.41689587349551055,0.1471563139339937,-0.4797971256445647,-0.2754648165430459,0.33165744842779454,-0.41405207272291816,0.11822881139480775,-0.5246090897370492,0.47796679890554356,0.5067844193791159,-0.250168175130894,-0.2527673208385649,-0.2725184563729378
-0.2795887823592062,0.6356311645223293,-0.14385616015703648,-0.07458589667818966,0.166897104964058,-0.20241591446104906,-0.2668122976436858,0.4277659419164824,-0.24073642816009705,-0.49883158855433796,-0.23032584148702653,0.27865499594484405,0.11824882706993493,1.1547926981380654,-0.581060720468009,0.47796679890554356,0.24183407402010718,-0.1380266482223734,1.610159537738571,1.2308020688584347
-0.6225952307354162,2.167402342676755,-0.14385616015703648,-0.44720133418838776,-0.7343963452155887,-0.2102214251506659,-0.14815426285729666,-0.7788937943863646,-0.5510506218353697,1.4072828159339748,-0.4844415529135059,-1.1266443806549742,-0.41405207272291816,1.3216715329613844,1.4565464000987878,-0.7044074266216697,-0.553016962056919,-0.2916878146522922,-0.5914812951253169,-1.1836089165241603
1.6412473285475702,-0.1302544245548835,-0.14385616015703648,-0.02135511989101849,0.9179749801137636,0.49617729225965806,0.029832789322287088,-0.17556392623494113,1.7763058307291748,-0.32056125491720705,0.5437239900291573,0.9353382767327719,1.7151515264484942,-0.20972394251740492,-0.7971481280470403,0.47796679890554356,1.5665858008151508,-0.1821355307565255,0.255303640591563,0.10508111526564266
-0.21098749268396416,-0.1302544245548835,-0.14385616015703648,-0.02135511989101849,-0.10349093008983601,-0.2063186698058575,-0.2668122976436858,0.4277659419164824,-0.24073642816009705,-0.7170000764152648,-0.29051114156171903,1.0608083618754525,0.650549726862788,0.7819619456340848,-0.8206831137124527,0.47796679890554356,0.24183407402010718,-0.20081126507284686,0.08594665344818705,0.244549633677767
0.26922153504272994,-0.8961400136320963,-0.14385616015703648,-0.5536628877627301,-0.13353404509582423,-0.2063186698058575,-0.3261413150368804,-0.6582278207560799,-0.24073642816009705,-1.009939828857091,0.8697276987670749,0.7203229217306341,-0.41405207272291816,-1.1150083049536281,0.41387356236919576,-0.7044074266216697,-0.553016962056919,0.18816280370226834,0.7633746020216909,1.8564581666424964
1.092437011145634,-0.8961400136320963,4.639049142084079,1.5755681837241162,0.6175438300538814,0.4571497388115739,1.3944001893657623,0.6690978891770517,0.8453632497033571,-0.349435172468825,-0.038067244026203324,1.0608083618754525,1.1828506266556411,-1.1150083049536281,-1.209127661847089,0.47796679890554356,-0.2880666166979102,-0.254074344946753,0.255303640591563,0.15378466770550175
2.6016653840009583,-0.1302544245548835,-0.14385616015703648,-0.07458589667818966,3.0510361455389274,0.9352372685506053,-0.2668122976436858,0.3070999682861977,2.939984057011447,-0.4297816518788946,1.5668740912989294,0.43704571752860105,2.247452426241347,-0.6012242304701987,-1.195024223335707,-0.7044074266216697,-0.2880666166979102,-0.1100200603945715,-0.2527673208385649,-0.14767022119311737
4.659704074258219,2.167402342676755,-0.14385616015703648,1.9481836212343144,5.815002726089844,5.39218387232182,0.20781984150187083,4.651075018976447,4.413976476968992,-0.19966147795693628,3.335653187938503,1.0415711964874053,2.7797533260342,0.5375549250246394,-1.3164084494497292,1.660341024432757,2.3614368368921768,-0.07729200788840344,1.102088576308443,0.9402636322799632
2.8074692530266843,-0.1302544245548835,-0.14385616015703648,1.469106630149774,4.853623045898221,0.07272833734794452,0.2671488588950654,2.7204194408918916,2.4745127664985382,-0.3089250957725835,3.2771397017547743,0.3816611476128414,1.1828506266556411,-0.269361628813792,-1.2055847443502892,-0.7044074266216697,2.8913375276101942,0.09485803486937176,3.9811573577458352,1.6947901868996906
0.0634176660170039,-0.8961400136320963,-0.14385616015703648,-0.44720133418838776,0.5274144850359167,-0.0911873871340091,-0.3261413150368804,-0.5375618471257952,-0.6286291702541879,-0.20817245783038427,0.47016417882675543,1.0608083618754525,-0.41405207272291816,-1.1150083049536281,-0.6355028297745406,-0.7044074266216697,-0.553016962056919,0.0940041319208164,0.7633746020216909,0.6714278443787243
-0.5539939410601743,-0.8961400136320963,-0.14385616015703648,-0.6068936645499012,-0.5841807701856475,-0.2102214251506659,-0.3261413150368804,-0.7788937943863646,-0.5510506218353697,-0.4684070698957539,-0.4326153222936318,0.6645527204282132,-0.41405207272291816,-1.1150083049536281,0.140877115907144,-0.7044074266216697,-0.553016962056919,-0.21764723198669997,-0.4221243079819409,-0.5111991091109203
-0.5539939410601743,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.5541376551796593,-0.21217280282307013,-0.14815426285729666,-0.5375618471257952,-0.5510506218353697,-0.9810661238734149,-0.37243002221893934,0.36326873698716616,-0.41405207272291816,-1.1150083049536281,0.5469856928355119,-0.7044074266216697,-0.553016962056919,-0.1058510402566252,-0.4221243079819409,-0.0823923056193618
0.40642411439321396,-0.8961400136320963,-0.14385616015703648,1.7884912908728008,0.34715579499998733,-0.21217280282307013,1.453729206758957,1.1517617836981906,0.6126276044469026,-1.1747774584497326,0.22273572296413077,1.0608083618754525,0.11824882706993493,-1.1150083049536281,-1.1812381623623198,-0.7044074266216697,-0.553016962056919,-0.10872079388543546,0.08594665344818705,1.1858553368788054
-0.4167913617096902,0.6356311645223293,-0.14385616015703648,-0.5536628877627301,-0.34383585013774176,-0.19656178144383643,-0.3261413150368804,-0.6582278207560799,-0.4734720734165515,0.25630824468434404,3.04810119869275,-1.1266443806549742,-0.41405207272291816,1.1433778855715016,-0.5169575281621818,-0.7044074266216697,-0.553016962056919,3.435330930914802,-0.2527673208385649,-0.3767574901995884
0.0634176660170039,-0.8961400136320963,-0.14385616015703648,0.138337210470495,-0.10349093008983601,-0.07752774342717964,-0.2668122976436858,0.7897638628073365,0.1471563139339937,1.4072828159339748,-0.379117277782794,-1.1266443806549742,-0.41405207272291816,-1.1150083049536281,-0.21336224906714774,-0.7044074266216697,-0.553016962056919,-0.2901386632349243,-0.4221243079819409,-0.2571799868747017
0.0634176660170039,-0.8961400136320963,-0.14385616015703648,-0.02135511989101849,-0.22366339011378888,-0.12436080756488067,0.2671488588950654,-0.5375618471257952,0.1471563139339937,-1.524492184269118,-0.21193588868642604,0.982878955774445,-0.41405207272291816,-0.9847958831319502,0.023032801840555832,-0.7044074266216697,-0.553016962056919,-0.21176712467046044,-0.4221243079819409,-0.25836816800177015
-0.3481900720344482,1.401516753599542,-0.14385616015703648,0.2447987640448373,0.016681529934116885,-0.1887562707542196,-0.14815426285729666,0.7897638628073365,-0.3183149765789152,0.10777625529210198,-0.22531039981413548,0.11432429004329471,-0.41405207272291816,1.2653952927230208,-0.44575388078277567,4.025089475487183,1.301635455456142,-0.08254495560617532,-0.4221243079819409,-0.34408653512289156
1.29824088017136,0.6356311645223293,-0.14385616015703648,0.7238757551293777,2.1196995803532928,0.17615135398536766,0.5637939458610383,0.4277659419164824,0.8453632497033571,-0.34793401303529187,3.223641657243937,0.6118331900044216,0.11824882706993493,0.40521071755839216,-0.9865901795104417,0.47796679890554356,5.80579132655929,0.379154366106429,2.287587486312075,2.463207065447303
0.13201895569224592,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,-0.13353404509582423,-0.0892360094616049,-0.14815426285729666,-0.5375618471257952,0.06957776551517554,-0.3512676974737314,-0.21862314425028076,0.639536955056513,-0.41405207272291816,0.0581639461853296,-0.6039588635763777,-0.7044074266216697,-0.023116271338901526,-0.2271718328347607,-0.2527673208385649,-0.08433575587098156
-0.14238620300872215,-0.1302544245548835,-0.14385616015703648,-0.18104745025253197,-0.13353404509582423,-0.21217280282307013,-0.08882524546410207,-0.41689587349551055,-0.08557933132246076,-1.0122043347161243,-0.20190500534064396,1.0608083618754525,-0.41405207272291816,0.3794185481988766,-0.06467835497276542,0.47796679890554356,0.7717347647381245,-0.16698422913513283,0.08594665344818705,0.12975965915421767
3.9050898878305564,-0.1302544245548835,-0.14385616015703648,1.6287989605112874,3.5918122156467156,3.7959569362951773,0.9790970676134002,2.1170895727404684,2.0866200244044473,-0.23036706064489548,1.6521365997380772,0.5861355048110333,1.7151515264484942,-0.5927800627248349,-1.4132340663745626,-0.7044074266216697,-0.553016962056919,-0.17393071377715874,0.424660627734939,0.1085643266150652
-0.21098749268396416,-0.8961400136320963,-0.14385616015703648,0.4044910944063508,0.4673282550239402,-0.1887562707542196,-0.2668122976436858,1.39309373095876,-0.24073642816009705,-0.6788539362956766,-0.09156528853704109,1.0608083618754525,0.11824882706993493,-0.1708018534324084,-0.7129406995327389,-0.7044074266216697,0.24183407402010718,-0.08528722825899138,0.08594665344818705,0.582702116554502
-0.5539939410601743,0.6356311645223293,-0.14385616015703648,-0.6068936645499012,-0.7043532302096005,-0.2102214251506659,-0.3261413150368804,-0.7788937943863646,-0.5510506218353697,-0.8833545362667593,-0.11329886911956892,1.0608083618754525,-0.41405207272291816,1.2591925618837299,2.114381044168114,-0.7044074266216697,-0.553016962056919,0.3896974152237243,-0.4221243079819409,-0.8474544410316855
-0.5539939410601743,-0.1302544245548835,-0.14385616015703648,-0.5536628877627301,-0.4339651951557065,-0.2102214251506659,-0.3261413150368804,-0.6582278207560799,-0.5510506218353697,-0.043037374598969086,0.020446242157525475,-1.1266443806549742,-0.41405207272291816,0.39104585764732874,1.1490781085623556,-0.7044074266216697,-0.553016962056919,0.6455613631591104,-0.4221243079819409,-0.7240996350673774
0.7494305627694241,-0.8961400136320963,-0.14385616015703648,-0.2875090038268743,0.34715579499998733,-0.21217280282307013,-0.2668122976436858,-0.17556392623494113,0.8453632497033571,-0.38462467999383054,0.14081684230691044,0.3040265974231922,1.7151515264484942,-0.29239802167421663,-0.675748572621871,-0.7044074266216697,0.7717347647381245,-0.19001705116718573,-0.4221243079819409,-0.2707788213222327
2.8074692530266843,-0.8961400136320963,-0.14385616015703648,0.08510643368332384,2.570346305443116,-0.21217280282307013,-0.08882524546410207,0.3070999682861977,2.8624055085926288,-0.3765646799948336,0.4852105038454285,0.951876447298876,1.1828506266556411,-1.1150083049536281,-1.063175427433038,-0.7044074266216697,-0.553016962056919,-0.2418134337517347,0.255303640591563,0.18751161638411387
0.7494305627694241,-0.1302544245548835,2.9650322862996883,0.457721871193522,0.3171126799939991,0.14102655588209187,0.5637939458610383,-0.17556392623494113,0.6126276044469026,-0.5561206292458235,-0.16345328584847932,1.0608083618754525,-0.41405207272291816,-0.14033636978762304,-0.7561701231350219,0.47796679890554356,-0.023116271338901526,-0.26135311096569475,-0.08341033369518894,0.32094014338023397
2.3958615149752323,-0.1302544245548835,-0.14385616015703648,-0.23427822703970314,1.0681905551437048,0.09224211407198663,-0.20748328025049123,-0.2962298998652258,2.7072484117549926,-0.39496108922476963,0.9867546711345325,0.8374539245568109,4.908956925205612,-0.4653082558877718,-0.6295851896238973,0.47796679890554356,1.301635455456142,-0.16422366943527392,0.08594665344818705,0.05852581689781394
-0.21098749268396416,-0.1302544245548835,-0.14385616015703648,-0.3939705574012166,-0.4339651951557065,-0.15753422799575226,-0.20748328025049123,-0.5375618471257952,-0.08557933132246076,-0.08202178161140111,-0.410881741711104,-0.6277306579895675,-0.41405207272291816,0.33446260804122296,-0.1280870840691893,0.47796679890554356,-0.023116271338901526,-0.28546058659552953,-0.4221243079819409,-0.42079078384125507
0.40642411439321396,-0.1302544245548835,-0.14385616015703648,-0.3407397806140455,0.016681529934116885,-0.03654881230669123,-0.2668122976436858,-0.2962298998652258,0.4574705076092663,-0.4437409112575548,-0.1149706830105326,0.680771635325954,-0.41405207272291816,-0.07536139021801283,-0.48745738469576577,0.47796679890554356,0.5067844193791159,-0.22127020054475985,-0.2527673208385649,-0.24692323154536827
-0.2795887823592062,0.6356311645223293,-0.14385616015703648,0.5109526479806931,0.1969402199700462,-0.21217280282307013,-0.2668122976436858,1.6344256782193294,-0.24073642816009705,-1.0490103768144168,-0.15175058861173357,1.0608083618754525,0.11824882706993493,1.0938903786322334,-0.7605714534663841,0.47796679890554356,0.7717347647381245,-0.06751958140336381,0.5940176148783151,1.0340996530876194
0.20062024536748793,-0.1302544245548835,-0.14385616015703648,-0.2875090038268743,0.07676775994609333,-0.09313876480641332,-0.2668122976436858,-0.2962298998652258,0.22473486235281184,-0.3952617376016951,-0.12500156635631468,0.03195566331613742,-0.41405207272291816,0.06160058095390251,-0.4052413784985227,0.47796679890554356,0.7717347647381245,-0.202063536596243,-0.2527673208385649,-0.16028231016117953
-0.3481900720344482,2.167402342676755,-0.14385616015703648,-0.02135511989101849,-0.07344781508384778,-0.2063186698058575,-0.2668122976436858,0.5484319155467671,-0.39589352499773334,-0.3861525839724347,-0.07986259130029533,0.6933769798152557,0.650549726862788,1.2279530787815824,-0.25382366974504983,0.47796679890554356,1.0366851100971333,0.046534776045259386,1.102088576308443,2.0974833225656178
-0.14238620300872215,-0.1302544245548835,-0.14385616015703648,-0.3939705574012166,-0.40392208014971825,-0.1633883610129649,-0.2668122976436858,-0.41689587349551055,-0.1631578797412789,-0.5397648191524766,-0.35236825552737516,0.9514610154191293,-0.41405207272291816,0.26746633632091854,-0.6046688129855565,0.47796679890554356,-0.023116271338901526,-0.2550305166902705,0.08594665344818705,0.01545067552768706
